5.999999999999999778e-01,8.999999999999999112e-01,1.199999999999999956e+00,1.500000000000000000e+00,1.800000000000000044e+00,2.099999999999999645e+00,2.399999999999999911e+00,2.699999999999999734e+00,2.999999999999999556e+00,3.299999999999999822e+00,3.599999999999999645e+00,3.899999999999999467e+00,4.200000000000000178e+00,4.500000000000000000e+00,4.799999999999999822e+00,5.099999999999999645e+00,5.399999999999999467e+00,5.699999999999999289e+00,6.000000000000000000e+00,6.299999999999999822e+00,6.599999999999999645e+00,6.899999999999999467e+00,7.199999999999999289e+00,7.499999999999999112e+00,7.799999999999999822e+00,8.099999999999999645e+00,8.400000000000000355e+00,8.700000000000001066e+00,9.000000000000000000e+00,9.300000000000000711e+00,9.599999999999999645e+00,9.900000000000000355e+00,1.020000000000000107e+01,1.050000000000000000e+01,1.080000000000000071e+01,1.109999999999999964e+01,1.140000000000000036e+01,1.170000000000000107e+01,1.200000000000000000e+01,1.230000000000000071e+01,1.259999999999999964e+01,1.290000000000000036e+01,1.320000000000000107e+01,1.350000000000000000e+01,1.380000000000000071e+01,1.409999999999999964e+01,1.440000000000000036e+01,1.469999999999999929e+01,1.500000000000000000e+01,1.530000000000000071e+01,1.559999999999999964e+01,1.590000000000000036e+01,1.619999999999999929e+01,1.650000000000000000e+01,1.680000000000000071e+01,1.710000000000000142e+01,1.739999999999999858e+01,1.769999999999999929e+01,1.800000000000000000e+01,1.830000000000000071e+01,1.860000000000000142e+01,1.889999999999999858e+01,1.919999999999999929e+01,1.950000000000000000e+01,1.980000000000000071e+01,2.010000000000000142e+01,2.039999999999999858e+01,2.069999999999999929e+01,2.100000000000000000e+01,2.130000000000000071e+01,2.160000000000000142e+01,2.189999999999999858e+01,2.219999999999999929e+01,2.250000000000000000e+01,2.280000000000000071e+01,2.310000000000000142e+01,2.339999999999999858e+01,2.369999999999999929e+01,2.400000000000000000e+01,2.430000000000000071e+01,2.460000000000000142e+01,2.489999999999999858e+01,2.519999999999999929e+01,2.550000000000000000e+01,2.580000000000000071e+01,2.610000000000000142e+01,2.639999999999999858e+01,2.669999999999999929e+01,2.700000000000000000e+01,2.730000000000000071e+01,2.760000000000000142e+01,2.789999999999999858e+01,2.819999999999999929e+01,2.850000000000000000e+01,2.880000000000000071e+01,2.909999999999999787e+01,2.939999999999999858e+01,2.969999999999999929e+01,3.000000000000000000e+01,3.030000000000000071e+01,3.059999999999999787e+01,3.089999999999999858e+01,3.119999999999999929e+01,3.150000000000000000e+01,3.180000000000000071e+01,3.209999999999999432e+01,3.239999999999999858e+01,3.269999999999999574e+01,3.299999999999999289e+01,3.329999999999999716e+01,3.359999999999999432e+01,3.389999999999999858e+01,3.419999999999999574e+01,3.449999999999999289e+01,3.479999999999999716e+01,3.509999999999999432e+01,3.539999999999999858e+01,3.569999999999999574e+01,3.599999999999999289e+01
7.552792800683592045e-01,7.783756576101565905e-01,7.887962655154814318e-01,7.975461871251178225e-01,8.050973714599940489e-01,8.120786426012923664e-01,8.180617382537250792e-01,8.237112261830863424e-01,8.287325519513519811e-01,8.338233793285904083e-01,8.385978089049812567e-01,8.429611861083025071e-01,8.469459450227450059e-01,8.512140057337621579e-01,8.551908216071776314e-01,8.585050554750538465e-01,8.621998933920661523e-01,8.658384681018134188e-01,8.689647166654209665e-01,8.724689215978220780e-01,8.754647719045934862e-01,8.782812418682058864e-01,8.812837113758312801e-01,8.842477895185020254e-01,8.872919599915123356e-01,8.900117896226477088e-01,8.925720965131902496e-01,8.950959977990320393e-01,8.978562045553802884e-01,9.002053589386627142e-01,9.026438725334796631e-01,9.051399731757320266e-01,9.078935607312266232e-01,9.100500963696417367e-01,9.126461469447977315e-01,9.148556361900483935e-01,9.169446559797441720e-01,9.196174892848136828e-01,9.220526932792052488e-01,9.245911568069273834e-01,9.267741692487584393e-01,9.290412455414435167e-01,9.315002786589101635e-01,9.341803930849199578e-01,9.366711983664888219e-01,9.390580821946405976e-01,9.413542829710855875e-01,9.438709031359880930e-01,9.462836018474740651e-01,9.489617305132261871e-01,9.513366997798405889e-01,9.539466506767890763e-01,9.566618468673274700e-01,9.595564234010248716e-01,9.624040036086549676e-01,9.652654841380782225e-01,9.682970781294654161e-01,9.712816757947847490e-01,9.742861310626647064e-01,9.773686929006313306e-01,9.807047701313275079e-01,9.842202277051812498e-01,9.877939342465555939e-01,9.916032843383516537e-01,9.953471043416857178e-01,9.991240203492962602e-01,1.003196814635102463e+00,1.007542319996116875e+00,1.011820309508416393e+00,1.016293565445923974e+00,1.021092486065478866e+00,1.026342174263225715e+00,1.031814929529770941e+00,1.037282389435633112e+00,1.042991450172685797e+00,1.049126125524685982e+00,1.055660600608302468e+00,1.062422776201315200e+00,1.069545036320816767e+00,1.077052533930054290e+00,1.085052500082869020e+00,1.093875232901906358e+00,1.103178519702980642e+00,1.113100701783960700e+00,1.123662960587572979e+00,1.134638919444596494e+00,1.146960561835346670e+00,1.160222792667534364e+00,1.174332943129188456e+00,1.189825844649359032e+00,1.206663105863090557e+00,1.225200177856271777e+00,1.245415217266080621e+00,1.268219688050188809e+00,1.293274687124849498e+00,1.321618767104139724e+00,1.353349892160705670e+00,1.389842870312036016e+00,1.431930397025634294e+00,1.481052810407456954e+00,1.540057690665126211e+00,1.612078567483193448e+00,1.703432806157247681e+00,1.822664471150340582e+00,1.977749699492212576e+00,2.162854989469737088e+00,2.341747497525196842e+00,2.435699110614574447e+00,2.348257481565655169e+00,2.032023174979047386e+00,1.539910082486079412e+00,1.003575432923985433e+00,5.567800371616340449e-01,2.602994116852830331e-01,1.012711253943442830e-01,3.184629915143490780e-02,8.901501309205079107e-03,0.000000000000000000e+00,0.000000000000000000e+00
